contig_129	100000	200000	1.0
contig_129	200000	300000	1.0
contig_129	300000	385605	5.0
contig_130	0	100000	2.0
contig_130	100000	200000	3.0
contig_130	200000	210399	5.0
contig_131	0	43027	1.0
contig_132	0	100000	1.0
contig_132	200000	300000	1.0
contig_133	0	100000	4.0
contig_133	100000	143198	3.0
contig_134	0	100000	4.0
contig_134	100000	149565	2.0
contig_135	0	100000	2.0
contig_135	100000	198688	4.0
contig_136	100000	176892	2.0
contig_137	0	100000	2.0
contig_137	100000	200000	2.0
contig_137	200000	300000	1.0
contig_137	400000	500000	1.0
contig_137	500000	600000	2.0
contig_137	600000	635888	2.0
contig_138	0	100000	3.0
contig_138	100000	200000	2.0
contig_138	200000	300000	1.0
contig_138	300000	351784	2.0
contig_139	0	100000	3.0
contig_139	100000	162796	1.0
contig_140	0	100000	1.0
contig_140	100000	126405	2.0
contig_141	0	100000	1.0
contig_141	100000	200000	1.0
contig_141	200000	300000	13.0
contig_141	300000	391331	7.0
contig_143	0	100000	1.0
contig_143	100000	200000	3.0
contig_143	200000	300000	3.0
contig_143	300000	400000	2.0
contig_143	400000	463187	2.0
contig_144	0	100000	1.0
contig_144	100000	200000	1.0
contig_144	200000	300000	3.0
contig_144	300000	350960	3.0
contig_145	0	73263	2.0
contig_146	0	100000	3.0
contig_146	100000	172489	6.0
contig_147	0	89959	4.0
contig_148	0	35027	1.0
contig_149	0	100000	1.0
contig_150	0	4655	3.0
contig_152	0	100000	5.0
contig_152	100000	185054	2.0
contig_153	0	100000	1.0
contig_153	100000	110820	1.0
contig_154	0	100000	1.0
contig_154	100000	153261	1.0
contig_155	0	100000	3.0
contig_155	100000	109045	1.0
contig_158	0	99896	4.0
contig_159	0	100000	3.0
contig_159	100000	200000	9.0
contig_159	200000	300000	8.0
contig_159	300000	400000	6.0
contig_159	400000	468398	1.0
contig_160	0	4506	1.0
contig_161	0	100000	8.0
contig_161	100000	112609	2.0
contig_162	0	100000	1.0
contig_162	200000	300000	2.0
contig_162	300000	388673	2.0
contig_163	0	70440	7.0
contig_164	0	100000	1.0
contig_164	100000	176962	5.0
contig_165	0	100000	2.0
contig_165	100000	150524	3.0
contig_166	0	100000	3.0
contig_166	100000	140761	3.0
contig_167	0	100000	4.0
contig_167	100000	200000	1.0
contig_167	200000	300000	2.0
contig_167	300000	400000	3.0
contig_167	400000	500000	2.0
contig_167	500000	509980	1.0
contig_168	0	100000	3.0
contig_168	100000	191345	4.0
contig_169	0	100000	1.0
contig_169	100000	200000	4.0
contig_169	200000	213412	1.0
contig_170	0	86263	5.0
contig_171	0	100000	1.0
contig_171	100000	200000	1.0
contig_171	200000	283757	1.0
contig_172	0	100000	1.0
contig_173	0	100000	2.0
contig_173	100000	162624	3.0
contig_174	0	100000	2.0
contig_174	100000	200000	2.0
contig_174	200000	247821	7.0
contig_175	0	100000	4.0
contig_175	100000	182934	5.0
contig_176	0	100000	1.0
contig_176	100000	200000	4.0
contig_176	200000	300000	2.0
contig_176	300000	400000	1.0
contig_176	400000	500000	2.0
contig_176	500000	538866	1.0
contig_177	0	100000	2.0
contig_177	100000	188386	6.0
contig_178	0	100000	1.0
contig_178	100000	200000	1.0
contig_179	0	100000	3.0
contig_179	100000	131351	2.0
contig_180	0	23763	1.0
contig_181	0	100000	2.0
contig_181	100000	122633	6.0
contig_182	0	100000	2.0
contig_182	100000	182705	7.0
contig_183	0	100000	2.0
contig_183	100000	103608	1.0
contig_184	0	92096	3.0
contig_185	0	100000	1.0
contig_185	100000	107123	1.0
contig_186	0	100000	7.0
contig_186	100000	111008	1.0
contig_187	0	100000	1.0
contig_187	100000	200000	1.0
contig_187	200000	300000	2.0
contig_187	300000	326720	1.0
contig_188	100000	200000	1.0
contig_188	200000	300000	2.0
contig_188	300000	400000	4.0
contig_188	400000	500000	5.0
contig_188	500000	600000	7.0
contig_188	600000	629737	1.0
contig_190	0	100000	3.0
contig_190	100000	200000	2.0
contig_190	200000	282773	1.0
contig_191	0	87123	2.0
contig_192	0	100000	8.0
contig_192	100000	148901	1.0
contig_193	0	100000	2.0
contig_193	100000	200000	3.0
contig_193	200000	221871	1.0
contig_194	0	100000	3.0
contig_194	100000	132848	3.0
contig_195	0	100000	2.0
contig_196	100000	110638	2.0
contig_197	0	100000	3.0
contig_197	100000	109893	2.0
contig_198	0	100000	2.0
contig_198	100000	200000	3.0
contig_198	200000	300000	2.0
contig_198	300000	324112	1.0
contig_199	0	93261	6.0
contig_200	0	100000	2.0
contig_200	100000	200000	2.0
contig_200	200000	223600	1.0
contig_201	0	100000	4.0
contig_201	200000	300000	1.0
contig_201	300000	318313	3.0
contig_202	0	91298	6.0
contig_203	0	44673	1.0
contig_204	0	100000	5.0
contig_204	100000	101720	1.0
contig_205	0	7967	1.0
contig_206	100000	191343	2.0
contig_207	0	100000	6.0
contig_207	100000	108229	1.0
contig_208	0	100000	1.0
contig_208	100000	181047	4.0
contig_209	0	100000	3.0
contig_209	100000	200000	3.0
contig_209	200000	211632	1.0
contig_210	0	100000	5.0
contig_210	100000	162836	3.0
contig_211	0	100000	5.0
contig_211	100000	200000	1.0
contig_211	200000	267928	1.0
contig_212	0	100000	3.0
contig_212	100000	200000	2.0
contig_212	300000	400000	2.0
contig_212	400000	499842	2.0
contig_213	0	100000	2.0
contig_213	100000	200000	2.0
contig_213	200000	300000	2.0
contig_213	300000	386351	1.0
contig_214	0	100000	2.0
contig_214	100000	119386	1.0
contig_215	0	100000	4.0
contig_215	100000	121572	5.0
contig_217	100000	200000	2.0
contig_217	200000	300000	3.0
contig_217	400000	500000	1.0
contig_217	500000	509653	2.0
contig_218	0	100000	2.0
contig_218	100000	119397	1.0
contig_219	100000	200000	1.0
contig_219	200000	300000	1.0
contig_219	400000	500000	1.0
contig_220	0	100000	2.0
contig_220	100000	197508	1.0
contig_221	0	73419	4.0
contig_223	0	100000	7.0
contig_224	0	100000	5.0
contig_224	100000	136222	3.0
contig_225	0	100000	3.0
contig_225	100000	109407	1.0
contig_226	0	100000	2.0
contig_226	100000	200000	5.0
contig_226	300000	400000	1.0
contig_226	400000	412059	1.0
contig_227	0	100000	1.0
contig_227	100000	147210	2.0
contig_228	0	100000	2.0
contig_228	100000	130566	2.0
contig_229	0	40515	4.0
contig_230	100000	200000	1.0
contig_230	200000	256384	1.0
contig_231	0	100000	2.0
contig_231	200000	226466	1.0
contig_232	0	100000	1.0
contig_232	100000	133097	2.0
contig_233	0	9486	1.0
contig_234	0	100000	4.0
contig_234	100000	200000	3.0
contig_234	200000	300000	2.0
contig_234	300000	400000	1.0
contig_235	0	100000	3.0
contig_235	100000	200000	2.0
contig_235	200000	300000	3.0
contig_235	300000	348235	1.0
contig_236	0	100000	1.0
contig_236	200000	300000	1.0
contig_236	300000	303107	4.0
contig_237	0	100000	1.0
contig_238	0	100000	3.0
contig_238	100000	200000	2.0
contig_238	200000	300000	2.0
contig_238	400000	500000	2.0
contig_238	500000	534399	1.0
contig_239	100000	200000	1.0
contig_239	200000	280024	1.0
contig_240	0	100000	4.0
contig_240	100000	200000	5.0
contig_240	200000	300000	1.0
contig_240	400000	500000	1.0
contig_241	0	66283	1.0
contig_242	0	100000	2.0
contig_242	100000	200000	1.0
contig_242	200000	300000	1.0
contig_242	300000	400000	1.0
contig_242	400000	500000	3.0
contig_242	600000	612370	1.0
contig_243	0	100000	8.0
contig_243	100000	157555	3.0
contig_244	0	100000	5.0
contig_244	100000	120422	3.0
contig_245	0	74703	6.0
contig_246	100000	200000	1.0
contig_246	200000	270084	1.0
contig_247	0	56904	1.0
contig_248	0	100000	1.0
contig_248	100000	135410	3.0
contig_249	0	100000	12.0
contig_249	100000	200000	11.0
contig_249	200000	282498	3.0
contig_250	0	100000	3.0
contig_250	100000	129504	2.0
contig_251	0	100000	3.0
contig_251	100000	200000	1.0
contig_251	200000	300000	2.0
contig_251	300000	306329	5.0
contig_252	0	100000	2.0
contig_252	100000	152702	4.0
contig_253	0	94532	3.0
contig_254	0	100000	1.0
contig_254	100000	200000	2.0
contig_254	300000	313061	2.0
contig_256	0	50720	2.0
contig_257	0	98203	3.0
contig_258	100000	176434	4.0
contig_259	0	100000	3.0
contig_259	100000	119372	2.0
contig_260	100000	128628	1.0
contig_261	0	100000	2.0
contig_261	100000	102025	1.0
contig_263	0	47173	2.0
contig_264	0	100000	1.0
contig_264	100000	137437	1.0
contig_265	0	100000	2.0
contig_265	200000	253785	3.0
contig_266	0	100000	1.0
contig_266	100000	200000	3.0
contig_266	200000	246357	3.0
contig_267	100000	169561	4.0
contig_268	0	98832	3.0
contig_270	100000	131176	1.0
contig_271	0	71222	2.0
contig_272	0	100000	3.0
contig_272	100000	137148	1.0
contig_273	0	100000	2.0
contig_273	100000	150740	1.0
contig_274	0	100000	2.0
contig_274	100000	154295	4.0
contig_275	100000	200000	1.0
contig_275	200000	300000	2.0
contig_275	300000	338517	2.0
contig_276	0	100000	3.0
contig_276	100000	137398	1.0
contig_277	0	100000	3.0
contig_277	100000	140412	2.0
contig_278	0	97347	2.0
contig_279	0	100000	1.0
contig_279	100000	145892	2.0
contig_280	0	100000	2.0
contig_280	100000	172193	3.0
contig_281	0	81261	8.0
contig_282	0	100000	1.0
contig_282	100000	165917	1.0
contig_284	100000	119659	1.0
contig_285	100000	148208	1.0
contig_286	200000	282074	3.0
contig_287	0	100000	1.0
contig_288	100000	200000	1.0
contig_288	200000	255258	6.0
contig_289	0	100000	6.0
contig_289	100000	200000	4.0
contig_289	200000	216883	1.0
contig_290	0	1742	2.0
contig_291	0	99482	5.0
contig_292	0	62284	3.0
contig_293	0	100000	2.0
contig_293	100000	193282	1.0
contig_294	0	84487	2.0
contig_295	0	100000	1.0
contig_295	100000	118152	3.0
contig_296	0	60118	1.0
contig_297	0	100000	5.0
contig_297	100000	200000	3.0
contig_297	200000	294838	3.0
contig_298	0	38760	1.0
contig_299	0	100000	4.0
contig_299	100000	200000	3.0
contig_299	300000	400000	5.0
contig_299	400000	419029	1.0
contig_300	0	100000	1.0
contig_300	100000	144570	2.0
contig_301	0	66043	2.0
contig_302	0	71863	2.0
contig_303	0	29350	2.0
contig_304	100000	200000	4.0
contig_304	300000	400000	1.0
contig_304	400000	500000	1.0
contig_304	500000	600000	1.0
contig_304	800000	900000	1.0
contig_304	900000	1000000	2.0
contig_304	1000000	1100000	3.0
contig_304	1100000	1200000	1.0
contig_304	1200000	1300000	7.0
contig_304	1300000	1346321	2.0
contig_305	0	100000	1.0
contig_305	100000	175277	1.0
contig_306	0	100000	1.0
contig_306	100000	200000	1.0
contig_306	200000	277672	2.0
contig_307	0	100000	4.0
contig_307	100000	200000	1.0
contig_307	300000	306376	1.0
contig_308	0	100000	4.0
contig_308	100000	188072	3.0
contig_309	0	100000	1.0
contig_309	100000	200000	2.0
contig_309	200000	290159	7.0
contig_311	100000	108392	1.0
contig_312	0	100000	1.0
contig_312	100000	126437	1.0
contig_313	0	100000	1.0
contig_313	100000	165376	3.0
contig_314	0	96562	1.0
contig_315	100000	145733	1.0
contig_316	0	100000	1.0
contig_316	100000	200000	3.0
contig_316	200000	222016	1.0
contig_317	0	100000	2.0
contig_317	100000	200000	3.0
contig_317	200000	251366	1.0
contig_318	0	100000	1.0
contig_318	100000	118605	1.0
contig_319	0	100000	1.0
contig_319	100000	162396	9.0
contig_320	0	100000	4.0
contig_320	100000	110517	1.0
contig_321	100000	200000	1.0
contig_321	400000	410942	3.0
contig_322	0	16571	1.0
contig_323	0	41522	1.0
contig_324	0	100000	2.0
contig_324	100000	200000	4.0
contig_324	200000	225908	1.0
contig_325	0	100000	3.0
contig_325	100000	133483	1.0
contig_326	0	100000	2.0
contig_326	100000	104436	3.0
contig_327	100000	191979	4.0
contig_328	0	77176	3.0
contig_329	0	100000	2.0
contig_329	100000	200000	1.0
contig_329	200000	300000	2.0
contig_330	0	100000	3.0
contig_330	100000	147817	5.0
contig_331	0	100000	2.0
contig_331	100000	200000	8.0
contig_332	0	100000	1.0
contig_332	100000	116751	1.0
contig_333	0	100000	3.0
contig_333	100000	172702	2.0
contig_334	0	100000	1.0
contig_334	100000	148428	6.0
contig_335	0	96398	1.0
contig_336	0	100000	2.0
contig_336	100000	200000	3.0
contig_336	200000	239779	1.0
contig_337	200000	284193	2.0
contig_338	0	100000	1.0
contig_338	100000	114926	1.0
contig_339	300000	400000	1.0
contig_339	400000	403289	1.0
contig_340	0	61708	4.0
contig_341	0	93863	10.0
contig_342	0	100000	6.0
contig_342	100000	119361	1.0
contig_343	0	86200	2.0
contig_344	0	100000	3.0
contig_344	100000	141871	1.0
contig_345	0	92835	3.0
contig_346	200000	300000	2.0
contig_346	300000	324871	2.0
contig_347	0	100000	3.0
contig_347	100000	120247	1.0
contig_348	0	100000	2.0
contig_348	100000	151242	4.0
contig_349	0	100000	2.0
contig_349	100000	164338	6.0
contig_350	0	76951	3.0
contig_351	0	100000	33.0
contig_351	100000	128434	11.0
contig_352	100000	200000	7.0
contig_352	200000	300000	2.0
contig_352	300000	400000	1.0
contig_352	400000	500000	3.0
contig_352	500000	600000	1.0
contig_352	600000	700000	2.0
contig_352	700000	800000	1.0
contig_352	800000	900000	1.0
contig_352	900000	1000000	3.0
contig_352	1000000	1100000	3.0
contig_352	1100000	1200000	1.0
contig_352	1200000	1300000	1.0
contig_352	1400000	1500000	1.0
contig_352	1500000	1600000	1.0
contig_352	1600000	1700000	1.0
contig_352	2300000	2400000	3.0
contig_352	2400000	2500000	1.0
contig_352	2600000	2700000	2.0
contig_352	2900000	3000000	1.0
contig_352	3200000	3300000	1.0
contig_352	3300000	3400000	2.0
contig_352	3400000	3500000	4.0
contig_352	3500000	3600000	3.0
contig_352	3600000	3700000	2.0
contig_352	3700000	3800000	2.0
contig_352	3800000	3900000	2.0
contig_352	3900000	4000000	2.0
contig_352	4000000	4100000	1.0
contig_352	4100000	4200000	8.0
contig_352	4200000	4300000	2.0
contig_352	4300000	4400000	1.0
contig_352	4400000	4500000	1.0
contig_353	0	100000	1.0
contig_353	100000	200000	1.0
contig_353	200000	300000	2.0
contig_353	300000	306708	1.0
contig_354	0	100000	2.0
contig_354	100000	139148	1.0
contig_355	0	100000	2.0
contig_355	100000	200000	1.0
contig_355	200000	300000	1.0
contig_355	300000	379927	2.0
contig_356	0	100000	1.0
contig_356	100000	111013	2.0
contig_357	0	100000	1.0
contig_357	100000	200000	3.0
contig_357	200000	201865	1.0
contig_358	0	100000	4.0
contig_358	100000	109528	1.0
contig_359	0	100000	2.0
contig_359	100000	200000	1.0
contig_360	0	61591	1.0
contig_361	0	100000	2.0
contig_361	100000	151527	2.0
contig_362	0	100000	1.0
contig_362	100000	126226	2.0
contig_363	0	79353	7.0
contig_364	0	100000	1.0
contig_364	100000	179253	3.0
contig_365	0	100000	9.0
contig_365	100000	200000	1.0
contig_366	0	100000	2.0
contig_366	100000	117477	2.0
contig_367	0	100000	1.0
contig_368	0	82410	3.0
contig_369	0	100000	2.0
contig_369	100000	120250	1.0
contig_370	0	82332	2.0
contig_371	0	54003	3.0
contig_372	0	100000	3.0
contig_372	100000	108961	1.0
contig_373	0	100000	4.0
contig_373	100000	145688	1.0
contig_374	0	100000	2.0
contig_374	100000	130373	1.0
contig_375	0	100000	3.0
contig_375	100000	200000	1.0
contig_375	200000	225138	1.0
contig_376	0	100000	4.0
contig_376	100000	196403	2.0
contig_377	0	100000	1.0
contig_377	100000	200000	2.0
contig_377	200000	260416	1.0
contig_379	0	100000	1.0
contig_379	200000	229592	3.0
contig_380	0	100000	8.0
contig_380	100000	200000	1.0
contig_380	200000	300000	1.0
contig_380	400000	477445	2.0
contig_381	0	100000	2.0
contig_381	100000	200000	7.0
contig_381	300000	400000	1.0
contig_381	400000	406078	1.0
contig_382	0	100000	1.0
contig_382	100000	195667	2.0
contig_383	0	100000	2.0
contig_383	100000	200000	2.0
contig_383	200000	207484	2.0
contig_384	0	100000	2.0
contig_384	100000	124801	4.0
contig_385	0	72138	3.0
contig_386	0	100000	2.0
contig_386	100000	122523	2.0
contig_387	0	100000	1.0
contig_387	100000	113913	1.0
contig_388	0	100000	4.0
contig_388	100000	108415	1.0
contig_389	0	100000	2.0
contig_389	100000	174131	2.0
contig_390	0	100000	2.0
contig_390	100000	200000	3.0
contig_390	200000	215987	2.0
contig_392	100000	171388	4.0
contig_393	0	100000	3.0
contig_393	100000	124988	2.0
contig_394	0	97001	2.0
contig_395	0	100000	5.0
contig_395	100000	132676	1.0
contig_396	0	100000	2.0
contig_396	100000	160627	10.0
contig_397	0	100000	2.0
contig_397	100000	200000	3.0
contig_398	0	100000	1.0
contig_398	100000	200000	3.0
contig_398	200000	229974	2.0
contig_399	0	100000	2.0
contig_399	100000	200000	1.0
contig_399	200000	300000	2.0
contig_399	300000	332674	1.0
contig_400	0	100000	3.0
contig_400	100000	200000	5.0
contig_400	200000	266104	11.0
contig_401	0	100000	3.0
contig_401	100000	116344	1.0
contig_402	0	67211	1.0
contig_403	0	59260	1.0
contig_404	0	14836	2.0
contig_405	0	100000	4.0
contig_405	100000	125445	4.0
contig_406	0	100000	1.0
contig_406	200000	300000	4.0
contig_406	400000	500000	3.0
contig_406	500000	543049	2.0
contig_407	0	96122	6.0
contig_408	0	100000	1.0
contig_409	0	88018	3.0
contig_410	0	100000	3.0
contig_410	100000	109611	1.0
contig_411	0	100000	1.0
contig_411	100000	200000	3.0
contig_411	200000	300000	1.0
contig_411	400000	500000	1.0
contig_411	600000	700000	1.0
contig_411	700000	769702	2.0
contig_412	0	100000	1.0
contig_412	200000	300000	3.0
contig_412	400000	442378	1.0
contig_413	0	100000	4.0
contig_413	100000	200000	1.0
contig_413	200000	289650	4.0
contig_414	0	100000	2.0
contig_414	100000	123631	1.0
contig_415	200000	300000	1.0
contig_415	300000	400000	2.0
contig_415	500000	534976	1.0
contig_416	0	100000	5.0
contig_416	100000	200000	3.0
contig_416	200000	221367	1.0
contig_417	0	100000	2.0
contig_418	0	100000	1.0
contig_418	100000	175565	1.0
contig_419	0	100000	5.0
contig_419	100000	163360	8.0
contig_420	0	100000	4.0
contig_420	100000	102213	1.0
contig_421	0	100000	3.0
contig_421	100000	112203	1.0
contig_422	0	100000	3.0
contig_422	100000	154016	2.0
contig_423	0	100000	1.0
contig_423	100000	200000	4.0
contig_424	0	100000	5.0
contig_424	100000	200000	3.0
contig_424	200000	223847	1.0
contig_425	0	100000	4.0
contig_426	0	100000	1.0
contig_426	200000	235124	1.0
contig_427	0	100000	1.0
contig_427	100000	181320	2.0
contig_430	0	91911	2.0
contig_431	0	24432	1.0
contig_432	0	100000	4.0
contig_432	100000	175211	5.0
contig_433	0	100000	1.0
contig_433	100000	200000	4.0
contig_433	200000	270373	1.0
contig_434	0	100000	1.0
contig_434	100000	200000	1.0
contig_434	300000	400000	2.0
contig_434	400000	445987	2.0
contig_435	0	100000	1.0
contig_435	100000	116641	2.0
contig_436	0	64532	3.0
contig_437	0	100000	1.0
contig_437	100000	200000	2.0
contig_437	200000	300000	2.0
contig_437	300000	374077	2.0
contig_438	0	100000	1.0
contig_438	100000	109479	1.0
contig_439	0	34772	3.0
contig_440	0	100000	3.0
contig_440	100000	165798	4.0
contig_442	0	100000	2.0
contig_442	100000	124645	1.0
contig_443	0	80778	2.0
contig_444	0	81359	1.0
contig_445	0	100000	1.0
contig_445	100000	157368	2.0
contig_446	0	11891	1.0
contig_447	0	100000	1.0
contig_447	100000	105143	1.0
contig_448	0	100000	3.0
contig_448	100000	194503	1.0
contig_449	100000	175929	1.0
contig_450	0	100000	5.0
contig_450	100000	166252	4.0
contig_451	0	100000	1.0
contig_451	100000	200000	3.0
contig_451	200000	205811	1.0
contig_453	0	100000	2.0
contig_453	100000	116716	1.0
contig_454	0	91216	2.0
contig_455	0	100000	5.0
contig_455	200000	265362	1.0
contig_456	0	100000	3.0
contig_457	0	100000	1.0
contig_457	100000	200000	4.0
contig_457	200000	286783	5.0
contig_458	0	100000	3.0
contig_458	100000	108959	2.0
contig_459	0	100000	11.0
contig_460	0	45361	3.0
contig_461	0	100000	1.0
contig_461	1000000	1100000	3.0
contig_461	1100000	1200000	4.0
contig_461	1200000	1300000	1.0
contig_461	1300000	1400000	1.0
